broadcastInfo,category,geo,loc_id,naver_address,naver_title,post,thumUrl,title
"{'name': '생방송오늘저녁', 'menu': 'DIY아이스크림'}","['음식점', '카페,디저트']","[126.9193786, 37.5484757]",277458256208557,서울특별시 마포구 서교동 401-16,비스토핑,1689,http://ldb.phinf.naver.net/20180330_33/1522386605298zAubV_JPEG/9IGYowaqs7hnU9ka3wK3to_e.jpg,Bistopping
"{'name': None, 'menu': None}","['술집', '맥주,호프']","[126.9022615, 37.4523838]",303693830292965,서울특별시 금천구 시흥동 890-17,2도비어 금천시흥점,91,http://ldb.phinf.naver.net/20181017_199/1539752400573MxfXV_JPEG/BsPBJutN8HjIj9zZIaYphqAV.jpg,2도비어 금천시흥점
"{'name': None, 'menu': None}","['음식점', '뷔페']","[126.9959429, 37.5123513]",386783874,서울특별시 서초구 반포동 650,채빛퀴진,4997,http://ldb.phinf.naver.net/20161010_232/1476083719783sSz2U_JPEG/35346343_34.jpg,Chavit Cuisine 세빛둥둥섬
"{'name': '생방송투데이', 'menu': '호떡'}","['분식', '호떡']","[127.0331912, 37.5597625]",522344731177192,서울특별시 성동구 행당동 298-117,삼맛호오떡 왕십리본점,107,http://ldb.phinf.naver.net/20190306_264/1551805020765W8lhE_JPEG/rfOX1bOFiBCnTUgawo7f57MP.jpeg.jpg,삼맛호오떡
"{'name': None, 'menu': None}","['뷔페', '해산물뷔페']","[127.0634919, 37.6545812]",1018779234,서울특별시 노원구 상계동 723,커넬어반,2255,http://ldb.phinf.naver.net/20160121_251/1453367215949R3bBM_JPEG/176071583675810_0.jpeg,커넬어반
"{'name': None, 'menu': None}","['음식점', '퓨전음식']","[127.0228578, 37.5049176]",1779740908959817,서울특별시 서초구 반포동 738-45,알로하포케 신논현점,1029,http://ldb.phinf.naver.net/20180122_268/1516611309230UdWd9_JPEG/4sOKU5Uchr--6jIbKk4ZjLi5.jpg,알로하포케
"{'name': None, 'menu': None}","['술집', '맥주,호프']","[127.0000506, 37.5824029]",297342504072805,서울특별시 종로구 명륜4가 74-1,고물상,95,http://ldb.phinf.naver.net/20150925_78/1443158302364HHzP1_JPEG/166875544835116_11.jpg,혜화동고물상
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.9208526, 37.54846]",844982125866454,서울특별시 마포구 상수동 316-1,랑데자뷰 상수점,1431,http://ldb.phinf.naver.net/20190505_215/1557022383535mD0sv_JPEG/qMOsBVffFJQMl_x8cxGdPpd0.jpg,랑데자뷰상수
"{'name': None, 'menu': None}","['한식', '육류,고기요리']","[127.0415639, 37.5222526]",332081117342657,서울특별시 강남구 청담동 21-2,고수 청담점,188,http://ldb.phinf.naver.net/20180621_107/1529571098470nwPtx_JPEG/eH2xnzrlE64CxmauAStOtIIp.JPG.jpg,청담 고수
"{'name': None, 'menu': None}","['한식', '냉면']","[126.9367884, 37.5579841]",411382639219195,서울특별시 서대문구 창천동 33-36 지층,설쌈냉면 연세대점,91,http://ldb.phinf.naver.net/20190701_130/1561988733443qrINI_JPEG/XVy1kjXkUWm23OQW7Fw1yM_R.JPG.jpg,설쌈냉면
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[127.0009963, 37.5352512]",383588262236207,서울특별시 용산구 한남동 684-51,앤드커피랩,448,http://ldb.phinf.naver.net/20190227_218/1551245056963xWS1E_JPEG/YK0xdr743QdZ0b42h2-JY4yl.jpeg.jpg,앤드커피랩
"{'name': None, 'menu': None}","['음식점', '태국음식']","[126.9386745, 37.5580934]",2260470917550766,서울특별시 서대문구 창천동 13-3,방콕반점,41,http://ldb.phinf.naver.net/20170703_285/1499042771084IjinD_PNG/186653497630.png,방콕반점
"{'name': None, 'menu': None}","['음식점', '한식']","[126.9891446, 37.5733361]",185995738806719,서울특별시 종로구 낙원동 85-7,호반,631,http://ldb.phinf.naver.net/20180612_147/15287753925432dvEu_JPEG/gjOaWqKEbUvSSToP5r4FTBO0.jpg,호반
"{'name': None, 'menu': None}","['음식점', '양식']","[127.0211441, 37.5223728]",134012597430700,서울특별시 강남구 신사동 525-13,르포트13,191,http://ldb.phinf.naver.net/20171113_186/1510549244716d4Qe5_JPEG/cbEiXzQo8lwsbw5GTcbMSAMD.jpg,르포트13
"{'name': None, 'menu': None}","['한식', '생선회']","[126.9524573, 37.5408439]",486444065057611,서울특별시 마포구 도화동 2-60,대물상회,343,http://ldb.phinf.naver.net/20180411_19/1523415056050DPdAD_JPEG/pQDahlPoV_QQOxncFn5UeZFc.jpg,대물상회
"{'name': None, 'menu': None}","['음식점', '양식']","[126.9248575, 37.5601508]",1585042768460923,서울특별시 마포구 동교동 150-9,빌라 더 다이닝,2254,http://ldb.phinf.naver.net/20171018_177/1508283927844BV4Bf_JPEG/EAz9YZHXI8GFV7-LwhUGZFB5.PNG.jpg,빌라더다이닝
"{'name': '2TV생생정보', 'menu': '아바이순대'}","['한식', '순대,순대국']","[127.0235379, 37.5032008]",128842713920162,서울특별시 서초구 서초동 1303-10,남서울아바이순대,1836,http://ldb.phinf.naver.net/20150831_232/1440992082280Pr2MH_JPEG/SUBMIT_1361430418971_18319976.jpg,아바이 순대
"{'name': None, 'menu': None}","['술집', '요리주점']","[127.1278338, 37.5386799]",521485953,서울특별시 강동구 천호동 453-7,똥찌비 천호점,183,http://blogfiles.naver.net/20150217_34/suridom_1424161235351IfvKL_JPEG/20150216_191851_edit.jpg,천호동 똥찌비
"{'name': None, 'menu': None}","['한식', '조개요리']","[127.0242931, 37.5012026]",584263460,서울특별시 서초구 서초동 1308-29,숙이네조개전골 강남역점,1256,http://ldb.phinf.naver.net/20150901_143/1441060222584hg2mn_JPEG/166075557259547_0.jpeg,숙이네 조개전골 강남역
"{'name': '2TV생생정보', 'menu': '매운족발'}","['한식', '족발,보쌈']","[127.011414, 37.5733572]",792491448,서울특별시 종로구 창신동 142-27 1층,옥천매운족발,227,http://blogfiles.naver.net/20160722_107/livmina_h_1469186936927qiWfP_JPEG/SAM_4734.JPG#740x493,옥천매운족발
"{'name': None, 'menu': None}","['술집', '맥주,호프']","[127.0237555, 37.519498]",543397379176721,서울특별시 강남구 신사동 541-2,부지캣,528,http://ldb.phinf.naver.net/20181016_241/153962429114062vPH_JPEG/xtR11cCxd5eGNNG26bwsLcbK.jpg,Boozy Cat Pub & Taphouse
"{'name': None, 'menu': None}","['한식', '찌개,전골']","[126.9852993, 37.5637781]",309796443066939,서울특별시 중구 명동2가 2-3,심슨탕,71,,심슨탕 부대찌개
"{'name': None, 'menu': None}","['중식', '중식당']","[126.9639616, 37.5295973]",284121806,서울특별시 용산구 한강로동 40-999,상하이 델리,7327,,중국 상하이
"{'name': None, 'menu': None}","['음식점', '한식']","[127.0518581, 37.5427369]",1934209696855220,서울특별시 성동구 성수동2가 308-4,회사식당,50,http://ldb.phinf.naver.net/20171119_295/1511081850508huNFS_JPEG/W3o-3D6Mkr7wARIIoLG7US9o.jpeg.jpg,회사식당
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[127.0177247, 37.5795812]",285593928999256,서울특별시 종로구 숭인동 31-1,시월생,36,http://ldb.phinf.naver.net/20180916_251/1537108706297wpRbi_JPEG/d4ChC_gOvyx9U9IacHkVRRjJ.jpg,시월생커피
"{'name': 'VJ특공대', 'menu': None}","['음식점', '뷔페']","[126.9395875, 37.5198083]",774156459416003,서울특별시 영등포구 여의도동 60,63뷔페 파빌리온,6652,http://ldb.phinf.naver.net/20160325_221/1458864503474jrwRR_JPEG/176275493843123_0.jpeg,63뷔페 파빌리온
"{'name': None, 'menu': None}","['일식', '일식당']","[127.0511302, 37.5848495]",266894115,서울특별시 동대문구 전농동 602-11,마카나이 시립대점,468,http://ldb.phinf.naver.net/20171221_198/15137969122926SmGE_JPEG/CubmVLHHTKvh0fn-PP1lHyEv.jpg,마카나이
"{'name': None, 'menu': None}","['술집', '이자카야']","[127.0340528, 37.5266193]",211853863066863,서울특별시 강남구 신사동 635-4,갓포 마코토,245,http://ldb.phinf.naver.net/20181011_145/1539245897249fyaxS_JPEG/aWQQSnYCAjS9LwBPUFIL4vrk.jpg,갓포마코토
"{'name': None, 'menu': None}","['한식', '해물,생선요리']","[126.8639527, 37.5332683]",268103335,서울특별시 양천구 목동 792-2,엉털네꼼장어,404,http://blogfiles.naver.net/20160123_262/queen77577_1453519632150YH3VC_JPEG/P1215342.JPG#550x412,엉털네꼼장어
"{'name': None, 'menu': None}","['술집', '바(BAR)']","[127.0502053, 37.5439054]",176682999656874,서울특별시 성동구 성수동1가 16-22,TBD,3445,http://ldb.phinf.naver.net/20190124_126/1548299808447ARion_JPEG/T10msGeY9nK1A4nv897Z8qAl.jpg,TBD
"{'name': None, 'menu': None}","['양식', '햄버거']","[126.9296879, 37.5199634]",231246817358163,서울특별시 영등포구 여의도동 44-23,KFC 동여의도,16,http://ldb.phinf.naver.net/20151027_283/1445945753337E2WWE_JPEG/166977606572944_0.jpeg,KFC 동여의도점
"{'name': None, 'menu': None}","['한식', '칼국수,만두']","[127.0561661, 37.5088169]",381448175,서울특별시 강남구 삼성동 156-6,문배동 육칼,743,http://ldb.phinf.naver.net/20190723_26/1563871717870gVyWV_JPEG/6S274SVx3qJLRUNCg4l5oUZQ.jpg,문배동 육칼 삼성동 직영점
"{'name': None, 'menu': None}","['분식', '라면']","[126.9868128, 37.5693444]",288241695446299,서울특별시 종로구 관철동 13-2,오로지라멘 종각점,16,http://ldb.phinf.naver.net/20190507_70/1557204647619eLkOI_JPEG/%B5%B7%C4%DA%C3%F7%B6%F3%B8%E0.JPG,오로지라멘
"{'name': None, 'menu': None}","['술집', '요리주점']","[126.987495, 37.5386305]",720744160,서울특별시 용산구 이태원동 658 아름누리빌딩,인생의쓴맛,940,,인생의 쓴맛
"{'name': None, 'menu': None}","['음식점', '양식']","[126.9910466, 37.5653922]",155495638428061,서울특별시 중구 초동 110,을지로미팅룸,8623,http://ldb.phinf.naver.net/20171219_216/1513662505280E6Duh_JPEG/4n5S9NUhm35b3aqWrxrrG81H.jpg,을지로미팅룸
"{'name': None, 'menu': None}","['한식', '육류,고기요리']","[127.0165267, 37.493543]",382661648739929,서울특별시 서초구 서초동 1670-9,제주석갈비 교대직영점,165,,제주석갈비
"{'name': None, 'menu': None}","['일식', '우동,소바']","[126.9342059, 37.5542302]",174413546846478,서울특별시 마포구 노고산동 56-7,스바루,93,http://ldb.phinf.naver.net/20180817_232/1534481191654oEfTB_JPEG/Ye433MEpo-jMGiGQ66XzOcui.jpg,스바루
"{'name': '생방송투데이', 'menu': '미트볼'}","['음식점', '양식']","[126.9134875, 37.5565943]",783329482,서울특별시 마포구 서교동 474-27 1층,서울미트볼,1855,http://ldb.phinf.naver.net/20150901_297/1441086650325KclJW_JPEG/166380574440276_0.jpeg,서울미트볼
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[127.0008365, 37.5352034]",112092666056735,서울특별시 용산구 한남동 684-88,Cafe Hedon,599,http://ldb.phinf.naver.net/20190313_244/1552467959701EiMNh_JPEG/usCFk-rsWDidaxaqQFNY5RxT.jpg,Hedon Bar
"{'name': None, 'menu': None}","['한식', '소고기구이']","[126.9280666, 37.519746]",129690077751278,서울특별시 영등포구 여의도동 45-1 지하2층 B203,경천애인2237,716,http://ldb.phinf.naver.net/20171113_67/1510545767323yR8aG_JPEG/rLk0weczHFUfDvFvS-f0LCM6.JPG.jpg,경천애인2237 여의도점
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[127.0513725, 37.5435255]",1033056130,서울특별시 성동구 성수동1가 16-39,orer,37100,http://ldb.phinf.naver.net/20160630_72/1467269939880I7N4X_JPEG/176580558876817_0.jpeg,orer 오르에르
"{'name': None, 'menu': None}","['음식점', '퓨전음식']","[127.1043005, 37.5136378]",921062358094369,서울특별시 송파구 신천동 29,셰프리푸드트럭 롯데월드몰점,66536,http://ldb.phinf.naver.net/20190221_198/1550717314542tl3eO_JPEG/DVsV0zJxfPGShoAsxiGZ8dWA.jpg,셰프리푸드트럭
"{'name': None, 'menu': None}","['카페,디저트', '케이크전문']","[126.9028571, 37.5173321]",591057274646667,서울특별시 영등포구 영등포동4가 442,도레도레 타임스퀘어점,3573,http://blogfiles.naver.net/20160306_28/misschoiz_1457231880754gJIqB_JPEG/DSC07965-1.jpg#650x432,도레도레 (DORE DORE)
"{'name': None, 'menu': None}","['음식점', '피자']","[126.9855994, 37.5694449]",598675697281794,서울특별시 종로구 관철동 19-1 7층,Roof7,101,http://ldb.phinf.naver.net/20190520_300/1558294386863dShhf_JPEG/Y_01g8aR2eH9Y6eRA3LKGbkn.jpeg.jpg,Roof7
"{'name': None, 'menu': None}","['술집', '바(BAR)']","[126.9678281, 37.5555818]",1164641913637251,서울특별시 중구 만리동1가 62-17,오헤어22,920,http://ldb.phinf.naver.net/20170809_151/1502248342450JHqM7_JPEG/186758408936370_0.jpeg,Ohare22
"{'name': None, 'menu': None}","['한식', '생선회']","[127.0650269, 37.6135471]",716646358711569,서울특별시 성북구 석관동 133-62,남해바다마차,258,http://ldb.phinf.naver.net/20150901_12/1441083714866IiYdd_JPEG/34129983_0.jpeg,남해바다마차
"{'name': None, 'menu': None}","['음식점', '양식']","[126.9254965, 37.5627588]",987714218102474,서울특별시 마포구 연남동 387-14,현명식탁,121,http://ldb.phinf.naver.net/20190212_235/1549905214927VXpSI_JPEG/IMG_0445_re.jpg,현명식탁
"{'name': None, 'menu': None}","['카페,디저트', '카페']","[126.9254194, 37.5541882]",256865482,서울특별시 마포구 서교동 342-19,카페블랑,1615,,홍대 Cafe Blanc
"{'name': None, 'menu': None}","['술집', '포장마차']","[127.0269914, 37.5069313]",1034234326,서울특별시 강남구 논현동 185-11,송씨해물점,1935,http://ldb.phinf.naver.net//20160923_288/1474568375091lmIrf_JPEG/edwardnam97_Sep_07_13_05_f5c6fde5-1.jpg,송씨해물점
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.9346978, 37.4697632]",203317276790735,서울특별시 관악구 신림동 1524-5,VALUTO,2170,http://ldb.phinf.naver.net/20160525_186/1464160338913DB2KO_JPEG/176471417340247_0.jpeg,발루토
"{'name': None, 'menu': None}","['카페,디저트', '카페']","[126.965866, 37.565675]",796957472,서울특별시 서대문구 충정로2가 18,요거프레소 서대문역점,63,http://ldb.phinf.naver.net/20190702_182/1562042842778b13Mr_JPEG/G76qoJ2NQrQDbbNEZPF_PYZV.jpg,요거프레소
"{'name': None, 'menu': None}","['음식점', '양식']","[126.9914413, 37.5637709]",323395391920064,서울특별시 중구 초동 156-9,을지다락,224,http://ldb.phinf.naver.net/20190613_137/1560392652727f6DPn_JPEG/Rd9AQbjFXNjlJ_Hoj9yVdTAD.jpg,을지다락
"{'name': None, 'menu': None}","['한식', '육류,고기요리']","[127.0308784, 37.4939482]",1989121804666639,서울특별시 강남구 역삼동 831-46,풍년참숯갈비,12,http://ldb.phinf.naver.net/20150901_233/1441110626642zQIlz_JPEG/166672598036302_0.jpeg,풍년참숯갈비
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.9924155, 37.5618936]",2069934416467556,서울특별시 중구 충무로3가 51-7,분카샤충무로,352,,분카샤 충무로
"{'name': None, 'menu': None}","['일식', '돈가스']","[126.921348, 37.5304137]",268731781,서울특별시 영등포구 여의도동 13-2,사보텐 서여의도점,116,http://ldb.phinf.naver.net/20190208_234/15496195223419fBks_JPEG/%BB%E7%BA%B8%C5%D9_%B7%CE%B0%ED.JPG,여의도사보텐
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[127.0493312, 37.5410708]",571022059982537,서울특별시 성동구 성수동1가 72-15,플랜브이,181,http://ldb.phinf.naver.net/20180921_128/1537522979819B0WoH_JPEG/P9YUox68y2Ok5QodEyk_a8Fi.JPG.jpg,플랜브이
"{'name': None, 'menu': None}","['일식', '일식당']","[127.0556268, 37.5111656]",2122720897995584,서울특별시 강남구 삼성동 149-25 예논빌딩,란주쿠 삼성점,176,http://ldb.phinf.naver.net/20181031_152/1540988956757lENfL_JPEG/zoPo8W7x2LtxqOosOkTf9XRD.jpg,란주쿠  Ranjuku
"{'name': None, 'menu': None}","['술집', '맥주,호프']","[126.9531549, 37.5438164]",938335998,서울특별시 마포구 신공덕동 26-5,노가리호프,36,,공덕노가리
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[127.00956, 37.5334714]",609340986096425,서울특별시 용산구 한남동 271-4 지하,003,2709,http://ldb.phinf.naver.net/20190127_275/1548577101786LtCWc_PNG/TBavftc-wTZvMmyMWrbfnlT8.png,003
"{'name': None, 'menu': None}","['한식', '닭갈비']","[127.0147749, 37.5634782]",2119017028209374,서울특별시 중구 신당동 241-99,그들의닭갈비,2,http://ldb.phinf.naver.net/20190621_210/1561120311937p9D0g_JPEG/KakaoTalk_20190605_013337996.jpg,그들의닭갈비
"{'name': None, 'menu': None}","['한식', '돼지고기구이']","[127.0135247, 37.4895758]",1289995271036003,서울특별시 서초구 서초동 1566-8,탐라도야지,168,http://ldb.phinf.naver.net/20180905_300/15361578162122Sic3_JPEG/KakaoTalk_20180905_231924287.jpg,탐라도야지 본점
"{'name': None, 'menu': None}","['카페,디저트', '도넛']","[127.0606, 37.4985096]",300909764094898,서울특별시 강남구 대치동 1021-8,크리스피크림도넛 대치점,34,http://ldb.phinf.naver.net/20190721_196/1563708433600YEOp9_JPEG/gLhhzwkh9edI6y0vpMJSIrpc.jpg,크리스피크림도넛 / Krispy Kreme Doughnuts
"{'name': None, 'menu': None}","['한식', '족발,보쌈']","[127.0331385, 37.5614847]",178871559691627,서울특별시 성동구 행당동 286-44,호야네족발,25,http://ldb.phinf.naver.net/20161108_212/14785894714945TYRJ_PNG/177058564769117_0.png,호야네족발
"{'name': None, 'menu': None}","['음식점', '카페,디저트']","[126.9453008, 37.5648559]",1441439,서울특별시 서대문구 대신동 90-1,라 본느 타르트,399,http://ldb.phinf.naver.net/20190716_131/1563280716008vbFQo_JPEG/xnCl-AfWSYcsETSPidS_LyqF.jpg,라본느 타르트
"{'name': None, 'menu': None}","['한식', '돼지고기구이']","[126.9817043, 37.5668175]",587170363,서울특별시 중구 다동 118,서울고기집,479,http://ldb.phinf.naver.net/20151229_258/1451316918637rLK9Y_JPEG/167179406537160_0.jpeg,서울고기집
"{'name': None, 'menu': None}","['음식점', '한식']","[126.9826885, 37.5872076]",432891280,서울특별시 종로구 삼청동 27-14,부영도가니탕,470,http://ldb.phinf.naver.net/20150831_297/1440998285812zHiyE_JPEG/12006257_0.jpg,부영도가니탕
"{'name': None, 'menu': None}","['술집', '와인']","[126.9244875, 37.5617812]",1058474044296322,서울특별시 마포구 연남동 228-59,동남방앗간,3392,http://ldb.phinf.naver.net/20170624_41/1498275392338Kj98g_JPEG/186574526652205_0.jpeg,동남방앗간
